-1.132180000000000000e+06
-1.003877000000000000e+06
-8.997640000000000000e+05
-8.345800000000000000e+05
-1.171775000000000000e+06
-1.154619000000000000e+06
-1.083326000000000000e+06
-7.593450000000000000e+05
-5.705420000000000000e+05
-9.320610000000000000e+05
-4.152850000000000000e+05
-1.440855000000000000e+06
-1.277667000000000000e+06
-8.182870000000000000e+05
-9.816600000000000000e+05
-8.673930000000000000e+05
-1.284049000000000000e+06
-1.395368000000000000e+06
-1.647573000000000000e+06
-6.413710000000000000e+05
-1.020770000000000000e+06
-1.234417000000000000e+06
-1.015790000000000000e+06
-7.481820000000000000e+05
-1.136320000000000000e+06
-1.093109000000000000e+06
-8.293310000000000000e+05
-8.560940000000000000e+05
-6.860310000000000000e+05
-8.748460000000000000e+05
-5.129460000000000000e+05
-6.561820000000000000e+05
-6.658840000000000000e+05
-8.102190000000000000e+05
-8.326950000000000000e+05
-9.565410000000000000e+05
-1.282521000000000000e+06
-6.815310000000000000e+05
-9.118290000000000000e+05
-7.070240000000000000e+05
-8.656530000000000000e+05
-8.469180000000000000e+05
-9.410750000000000000e+05
-8.532930000000000000e+05
-5.562080000000000000e+05
-6.633830000000000000e+05
-1.759440000000000000e+05
-6.705670000000000000e+05
-8.710970000000000000e+05
-5.356090000000000000e+05
-2.478690000000000000e+05
-5.805210000000000000e+05
-5.496240000000000000e+05
-5.713590000000000000e+05
-9.595120000000000000e+05
-3.691330000000000000e+05
-3.127950000000000000e+05
-8.434810000000000000e+05
-7.998060000000000000e+05
-5.658280000000000000e+05
-2.237870000000000000e+05
-2.703700000000000000e+05
-9.468030000000000000e+05
-6.445620000000000000e+05
-7.518250000000000000e+05
-2.056470000000000000e+05
-7.592950000000000000e+05
-6.494640000000000000e+05
-4.860390000000000000e+05
-2.423890000000000000e+05
-5.686550000000000000e+05
-4.887780000000000000e+05
-1.999850000000000000e+05
-4.743660000000000000e+05
-5.112270000000000000e+05
-5.248040000000000000e+05
-3.361500000000000000e+04
-4.717480000000000000e+05
-2.240140000000000000e+05
-6.312780000000000000e+05
-5.185560000000000000e+05
-5.004340000000000000e+05
-1.793970000000000000e+05
-4.631260000000000000e+05
-3.210020000000000000e+05
-1.706230000000000000e+05
-2.098590000000000000e+05
-3.715680000000000000e+05
-2.105660000000000000e+05
-1.601890000000000000e+05
-1.545670000000000000e+05
4.900000000000000000e+03
-3.611110000000000000e+05
-3.133510000000000000e+05
-3.701340000000000000e+05
-1.583470000000000000e+05
-1.852950000000000000e+05
4.900000000000000000e+03
-5.466600000000000000e+04
-4.100590000000000000e+05
-1.728320000000000000e+05
-8.657000000000000000e+04
-8.577700000000000000e+04
-2.481360000000000000e+05
-6.392700000000000000e+04
-4.202600000000000000e+04
-1.310080000000000000e+05
-2.118510000000000000e+05
-8.221200000000000000e+04
-8.649300000000000000e+04
-5.432400000000000000e+04
-7.816100000000000000e+04
-1.346210000000000000e+05
4.900000000000000000e+03
-8.463600000000000000e+04
-5.225200000000000000e+04
-1.669290000000000000e+05
-2.795300000000000000e+05
-5.599900000000000000e+04
-8.431400000000000000e+04
-5.236800000000000000e+04
4.900000000000000000e+03
4.900000000000000000e+03
-5.049000000000000000e+04
-2.978160000000000000e+05
-2.362340000000000000e+05
-1.470130000000000000e+05
-2.382410000000000000e+05
4.900000000000000000e+03
4.900000000000000000e+03
-2.106310000000000000e+05
-8.229200000000000000e+04
-6.351000000000000000e+04
-3.865200000000000000e+04
-1.130200000000000000e+05
-2.379600000000000000e+04
-2.532300000000000000e+04
-4.068000000000000000e+04
4.900000000000000000e+03
-4.044600000000000000e+04
-1.150980000000000000e+05
-1.653020000000000000e+05
-5.800000000000000000e+03
-5.878000000000000000e+03
-5.953000000000000000e+03
-6.000000000000000000e+03
-3.402900000000000000e+04
4.900000000000000000e+03
-6.870300000000000000e+04
-4.762400000000000000e+04
-9.615000000000000000e+04
-2.018280000000000000e+05
-1.653040000000000000e+05
-2.581190000000000000e+05
-3.086600000000000000e+04
-2.589500000000000000e+04
-1.204010000000000000e+05
-8.879300000000000000e+04
-6.991200000000000000e+04
-1.705380000000000000e+05
-1.124130000000000000e+05
4.900000000000000000e+03
-8.532200000000000000e+04
-1.497300000000000000e+05
-1.129250000000000000e+05
-2.026410000000000000e+05
-2.573570000000000000e+05
4.900000000000000000e+03
-5.721800000000000000e+04
-5.124200000000000000e+04
-5.215400000000000000e+04
-7.932300000000000000e+04
-8.697200000000000000e+04
-8.995400000000000000e+04
-7.760800000000000000e+04
-7.321900000000000000e+04
-5.223500000000000000e+04
-8.573500000000000000e+04
-4.797400000000000000e+04
-3.527200000000000000e+04
-6.159000000000000000e+03
-1.971810000000000000e+05
-1.167590000000000000e+05
-1.323280000000000000e+05
-2.705430000000000000e+05
-5.091600000000000000e+04
-1.619060000000000000e+05
-5.879600000000000000e+04
-8.825400000000000000e+04
-9.230200000000000000e+04
4.900000000000000000e+03
-8.716700000000000000e+04
-1.463050000000000000e+05
-9.662900000000000000e+04
-7.215600000000000000e+04
-1.753720000000000000e+05
-1.673570000000000000e+05
-1.816390000000000000e+05
-1.685370000000000000e+05
-7.377300000000000000e+04
-5.115700000000000000e+04
-4.216200000000000000e+04
-4.264400000000000000e+04
-8.307400000000000000e+04
-1.040100000000000000e+05
-1.314410000000000000e+05
4.900000000000000000e+03
-4.516000000000000000e+04
-7.413000000000000000e+04
-5.236800000000000000e+04
-2.092450000000000000e+05
-2.007910000000000000e+05
4.900000000000000000e+03
-3.207100000000000000e+04
-5.049600000000000000e+04
4.900000000000000000e+03
-4.942200000000000000e+04
-2.138170000000000000e+05
-1.768630000000000000e+05
-2.091810000000000000e+05
-1.797290000000000000e+05
-1.222340000000000000e+05
-6.519600000000000000e+04
4.900000000000000000e+03
-5.554700000000000000e+04
-8.711300000000000000e+04
-3.386300000000000000e+04
-9.320900000000000000e+04
-1.217060000000000000e+05
-1.179710000000000000e+05
-1.045990000000000000e+05
-2.039670000000000000e+05
-1.926010000000000000e+05
-4.882800000000000000e+04
-5.096940000000000000e+05
4.900000000000000000e+03
-8.676700000000000000e+04
-1.534890000000000000e+05
-2.469940000000000000e+05
-1.227170000000000000e+05
-1.280100000000000000e+05
-2.243210000000000000e+05
-3.151680000000000000e+05
-2.058360000000000000e+05
-5.926100000000000000e+04
-1.064670000000000000e+05
4.900000000000000000e+03
-5.912800000000000000e+04
4.900000000000000000e+03
4.900000000000000000e+03
-3.271400000000000000e+04
-5.129400000000000000e+04
-1.855500000000000000e+05
-1.237940000000000000e+05
-8.350700000000000000e+04
-5.539900000000000000e+04
-1.136700000000000000e+05
-9.706900000000000000e+04
-2.204930000000000000e+05
-2.649790000000000000e+05
-8.695900000000000000e+04
-1.720630000000000000e+05
-5.477800000000000000e+04
-5.168300000000000000e+04
-2.997000000000000000e+04
-2.707800000000000000e+04
4.900000000000000000e+03
4.900000000000000000e+03
-1.314150000000000000e+05
-4.307800000000000000e+04
-7.633700000000000000e+04
-3.439200000000000000e+04
-1.310600000000000000e+05
-1.834390000000000000e+05
-4.638400000000000000e+04
-6.721000000000000000e+04
-1.212350000000000000e+05
-1.204720000000000000e+05
-1.193900000000000000e+05
-7.961400000000000000e+04
4.900000000000000000e+03
4.900000000000000000e+03
-1.639480000000000000e+05
-1.863860000000000000e+05
-2.144050000000000000e+05
-2.388800000000000000e+05
-1.248890000000000000e+05
-1.992830000000000000e+05
-3.126500000000000000e+04
-1.101420000000000000e+05
-8.047300000000000000e+04
-2.450370000000000000e+05
-1.689980000000000000e+05
-6.652900000000000000e+04
4.900000000000000000e+03
-3.887900000000000000e+04
-1.398910000000000000e+05
4.900000000000000000e+03
-2.359580000000000000e+05
-1.213010000000000000e+05
-8.326300000000000000e+04
-5.684100000000000000e+04
-6.219800000000000000e+04
-1.487050000000000000e+05
-9.219700000000000000e+04
-1.311830000000000000e+05
-1.187350000000000000e+05
4.900000000000000000e+03
4.900000000000000000e+03
4.900000000000000000e+03
-4.270700000000000000e+04
-2.278340000000000000e+05
-7.156700000000000000e+04
-3.102390000000000000e+05
-1.798480000000000000e+05
-2.352020000000000000e+05
-1.442400000000000000e+05
-1.800490000000000000e+05
-2.730920000000000000e+05
-4.039550000000000000e+05
-2.153640000000000000e+05
-8.229500000000000000e+04
-1.387190000000000000e+05
4.900000000000000000e+03
4.900000000000000000e+03
-1.424310000000000000e+05
-1.239800000000000000e+05
4.900000000000000000e+03
-1.304200000000000000e+05
-5.396800000000000000e+04
-5.330400000000000000e+04
4.900000000000000000e+03
-1.313240000000000000e+05
-1.406770000000000000e+05
-1.868900000000000000e+05
-7.075100000000000000e+04
-5.804000000000000000e+03
-1.524370000000000000e+05
4.900000000000000000e+03
4.900000000000000000e+03
-1.928500000000000000e+04
-6.604000000000000000e+04
-2.897600000000000000e+04
-4.174500000000000000e+04
-1.046680000000000000e+05
4.900000000000000000e+03
-8.189700000000000000e+04
4.900000000000000000e+03
-7.094400000000000000e+04
-6.279500000000000000e+04
-6.696500000000000000e+04
4.900000000000000000e+03
-1.827600000000000000e+04
-4.773500000000000000e+04
-1.722460000000000000e+05
4.900000000000000000e+03
4.900000000000000000e+03
-1.481390000000000000e+05
-1.223120000000000000e+05
-1.313120000000000000e+05
-2.424750000000000000e+05
-1.361460000000000000e+05
-5.371900000000000000e+04
-2.022700000000000000e+05
-5.987900000000000000e+04
-1.154200000000000000e+05
-2.804300000000000000e+05
-2.417780000000000000e+05
-8.782600000000000000e+04
-5.357000000000000000e+04
4.900000000000000000e+03
-8.566700000000000000e+04
-9.032500000000000000e+04
-1.529750000000000000e+05
4.900000000000000000e+03
-7.720000000000000000e+04
-2.020940000000000000e+05
-5.581500000000000000e+04
-1.455500000000000000e+05
-1.119080000000000000e+05
4.900000000000000000e+03
4.900000000000000000e+03
4.900000000000000000e+03
-1.531330000000000000e+05
-1.316110000000000000e+05
-5.372000000000000000e+04
-2.033620000000000000e+05
-1.053460000000000000e+05
-4.024800000000000000e+04
-6.514000000000000000e+04
4.900000000000000000e+03
-8.448700000000000000e+04
-1.938490000000000000e+05
-8.594200000000000000e+04
4.900000000000000000e+03
-1.503060000000000000e+05
4.900000000000000000e+03
-1.868130000000000000e+05
4.900000000000000000e+03
-2.456360000000000000e+05
4.900000000000000000e+03
-4.055200000000000000e+04
-1.723110000000000000e+05
4.900000000000000000e+03
4.900000000000000000e+03
-1.068410000000000000e+05
-1.082040000000000000e+05
4.900000000000000000e+03
-1.936290000000000000e+05
-6.398600000000000000e+04
4.900000000000000000e+03
4.900000000000000000e+03
-5.478500000000000000e+04
-3.713400000000000000e+04
-5.482900000000000000e+04
-5.304400000000000000e+04
4.900000000000000000e+03
-2.330340000000000000e+05
-5.699400000000000000e+04
4.900000000000000000e+03
4.900000000000000000e+03
-5.069700000000000000e+04
-5.039800000000000000e+04
-6.325300000000000000e+04
-1.274290000000000000e+05
-4.671900000000000000e+04
-1.705290000000000000e+05
-1.402110000000000000e+05
-7.882200000000000000e+04
-5.777500000000000000e+04
-1.865240000000000000e+05
-7.260200000000000000e+04
-1.032200000000000000e+05
-7.957100000000000000e+04
4.900000000000000000e+03
-1.402110000000000000e+05
-1.723310000000000000e+05
-4.526300000000000000e+04
4.900000000000000000e+03
4.900000000000000000e+03
-7.728300000000000000e+04
-1.284350000000000000e+05
-5.553000000000000000e+04
4.900000000000000000e+03
-2.501040000000000000e+05
-5.364000000000000000e+04
-2.926620000000000000e+05
4.900000000000000000e+03
-1.196250000000000000e+05
-1.504590000000000000e+05
-1.207660000000000000e+05
-9.867900000000000000e+04
-1.163190000000000000e+05
-6.481000000000000000e+03
-2.847660000000000000e+05
4.900000000000000000e+03
-8.200000000000000000e+04
-4.964700000000000000e+04
-4.630200000000000000e+04
4.900000000000000000e+03
-7.184200000000000000e+04
-5.899000000000000000e+03
-5.930000000000000000e+03
-1.357020000000000000e+05
-4.048900000000000000e+04
-4.959200000000000000e+04
-2.300280000000000000e+05
4.900000000000000000e+03
-1.621800000000000000e+05
-1.520440000000000000e+05
-8.824500000000000000e+04
4.900000000000000000e+03
-4.625200000000000000e+04
-7.353800000000000000e+04
-2.181500000000000000e+04
-8.680600000000000000e+04
4.900000000000000000e+03
-1.643110000000000000e+05
-2.137440000000000000e+05
-1.011910000000000000e+05
-9.982300000000000000e+04
-5.992800000000000000e+04
-1.617020000000000000e+05
-1.478700000000000000e+05
-7.897000000000000000e+04
-7.072600000000000000e+04
-1.417510000000000000e+05
4.900000000000000000e+03
-2.108860000000000000e+05
-1.864670000000000000e+05
4.900000000000000000e+03
-5.260000000000000000e+04
4.900000000000000000e+03
-1.932760000000000000e+05
-5.594200000000000000e+04
-5.975500000000000000e+04
4.900000000000000000e+03
-5.367000000000000000e+04
-2.051090000000000000e+05
-4.956900000000000000e+04
-1.336670000000000000e+05
-8.950600000000000000e+04
-3.861000000000000000e+04
-7.573200000000000000e+04
-2.207810000000000000e+05
-1.584320000000000000e+05
